906517	1	1	2018-12-27 17:30:00.000	2018-12-27 17:45:00.000	2018-12-27 00:00:00.000	2100	15	15	0	B18193EA-8978-4D99-9BED-BE98921D3548	0	1	1285	0	0	0	0
906518	1	1	2018-12-27 17:45:00.000	2018-12-27 18:00:00.000	2018-12-27 00:00:00.000	2100	15	15	0	F853834C-1D95-4065-9E8D-B1670D35BF26	0	1	1285	0	0	0	0
906519	1	1	2018-12-27 18:00:00.000	2018-12-27 18:15:00.000	2018-12-27 00:00:00.000	2100	15	15	0	EE922975-F6BB-4712-954B-9CF2CA5BC501	0	1	1285	0	0	0	0
906520	1	1	2018-12-27 18:15:00.000	2018-12-27 18:30:00.000	2018-12-27 00:00:00.000	2100	15	15	0	3E832DF8-E613-4A3E-9968-919988A7A1B5	0	1	1285	0	0	0	0
906521	1	1	2018-12-27 18:30:00.000	2018-12-27 18:45:00.000	2018-12-27 00:00:00.000	2100	15	15	0	6ADF73D2-F0B6-45B6-B5EB-89D714CBFEC8	0	1	1285	0	0	0	0
906522	1	1	2018-12-27 18:45:00.000	2018-12-27 19:00:00.000	2018-12-27 00:00:00.000	2100	15	15	0	CFEA1FEF-E111-4EB0-9389-4D0665C31FD2	0	1	1285	0	0	0	0
906523	1	1	2018-12-27 19:00:00.000	2018-12-27 19:15:00.000	2018-12-27 00:00:00.000	2100	15	15	0	39681960-B96E-49AE-997A-8CE61675167B	0	1	1285	0	0	0	0
906524	1	1	2018-12-27 19:15:00.000	2018-12-27 19:30:00.000	2018-12-27 00:00:00.000	2100	15	15	0	E184E026-9EF6-47A3-AB9B-849372225FA3	0	1	1285	0	0	0	0
906525	1	1	2018-12-27 19:30:00.000	2018-12-27 19:45:00.000	2018-12-27 00:00:00.000	2100	15	15	0	5055B0F9-45C2-4ED0-BDFB-BA396768AAAB	0	1	1285	0	0	0	0
906526	1	1	2018-12-27 19:45:00.000	2018-12-27 20:00:00.000	2018-12-27 00:00:00.000	2100	15	15	0	931CDA88-7AC2-4296-ACB9-E6348B9B1F72	0	1	1285	0	0	0	0
906527	1	1	2018-12-27 20:00:00.000	2018-12-27 20:15:00.000	2018-12-27 00:00:00.000	2100	15	15	0	4D39EE6D-D31D-4BBB-B0E3-49F1AF600F76	0	1	1285	0	0	0	0
906528	1	1	2018-12-27 20:15:00.000	2018-12-27 20:30:00.000	2018-12-27 00:00:00.000	2100	15	15	0	F7964F85-C81F-42C2-A545-5F2B4192A43B	0	1	1285	0	0	0	0
906529	1	1	2018-12-27 20:30:00.000	2018-12-27 20:45:00.000	2018-12-27 00:00:00.000	2100	15	15	0	0155A7F0-FECB-452A-BD3B-E1CF3EB52E71	0	1	1285	0	0	0	0
906530	1	1	2018-12-27 20:45:00.000	2018-12-27 21:00:00.000	2018-12-27 00:00:00.000	2100	15	15	0	10EB0B2B-90B5-41F7-B3CF-59C82BABEF84	0	1	1285	0	0	0	0
906531	1	1	2018-12-27 21:00:00.000	2018-12-27 21:15:00.000	2018-12-27 00:00:00.000	2100	15	15	0	CBFE7589-C048-449E-87B7-972055CDADF7	0	1	1285	0	0	0	0
906532	1	1	2018-12-27 21:15:00.000	2018-12-27 21:30:00.000	2018-12-27 00:00:00.000	2100	15	15	0	7AA14726-459B-4341-AA2E-5A4A790702A0	0	1	1285	0	0	0	0
906533	1	1	2018-12-27 21:30:00.000	2018-12-27 21:45:00.000	2018-12-27 00:00:00.000	2100	15	15	0	03EB87B1-7781-4E1A-9F74-30511A243CAA	0	1	1285	0	0	0	0
906534	1	1	2018-12-27 21:45:00.000	2018-12-27 22:00:00.000	2018-12-27 00:00:00.000	2100	15	15	0	328A354A-1D8C-4DB1-B16C-DD6D2B300EE6	0	1	1285	0	0	0	0
906535	1	1	2018-12-27 22:00:00.000	2018-12-27 22:15:00.000	2018-12-27 00:00:00.000	2100	15	15	0	CBDFCF7E-2467-457B-B0E3-ECFE8004FB51	0	1	1285	0	0	0	0
906536	1	1	2018-12-27 22:15:00.000	2018-12-27 22:30:00.000	2018-12-27 00:00:00.000	2100	15	15	0	D1445D56-DDF8-4068-BD4F-31010D7E676B	0	1	1285	0	0	0	0
906537	1	1	2018-12-27 22:30:00.000	2018-12-27 22:45:00.000	2018-12-27 00:00:00.000	2100	15	15	0	4FE10924-48D9-42A4-954D-F09AC511FCDB	0	1	1285	0	0	0	0
906538	1	1	2018-12-27 22:45:00.000	2018-12-27 23:00:00.000	2018-12-27 00:00:00.000	2100	15	15	0	7AF64A8B-64CD-4A2A-8148-100654976E2C	0	1	1285	0	0	0	0
906539	1	1	2018-12-28 07:00:00.000	2018-12-28 07:15:00.000	2018-12-28 00:00:00.000	2100	15	15	0	52BD65DC-2644-4BBD-9EFF-9D8DA238D759	0	1	1285	0	0	0	0
906540	1	1	2018-12-28 07:15:00.000	2018-12-28 07:30:00.000	2018-12-28 00:00:00.000	2100	15	15	0	9B35E513-9C63-4ACB-A8F4-7CA5ABB6262F	0	1	1285	0	0	0	0
906541	1	1	2018-12-28 07:30:00.000	2018-12-28 07:45:00.000	2018-12-28 00:00:00.000	2100	15	15	0	A7C34AED-6FF5-45C7-BD7E-3B608C174209	0	1	1285	0	0	0	0
906542	1	1	2018-12-28 07:45:00.000	2018-12-28 08:00:00.000	2018-12-28 00:00:00.000	2100	15	15	0	F03B1C64-13CB-482B-9B10-BCBB8781049E	0	1	1285	0	0	0	0
906543	1	1	2018-12-28 08:00:00.000	2018-12-28 08:15:00.000	2018-12-28 00:00:00.000	2100	15	15	0	9A1B40FA-9BA6-48B9-A66A-F0C1F508A9BA	0	1	1285	0	0	0	0
906544	1	1	2018-12-28 08:15:00.000	2018-12-28 08:30:00.000	2018-12-28 00:00:00.000	2100	15	15	0	636C3CE4-D27D-422B-BC82-5251C8D42887	0	1	1285	0	0	0	0
906545	1	1	2018-12-28 08:30:00.000	2018-12-28 08:45:00.000	2018-12-28 00:00:00.000	2100	15	15	0	F4DA0B3C-0441-48D5-AD75-1C8C6CDC0EE3	0	1	1285	0	0	0	0
906546	1	1	2018-12-28 08:45:00.000	2018-12-28 09:00:00.000	2018-12-28 00:00:00.000	2100	15	15	0	5496DB83-30F5-4C55-B4B4-463E942D5936	0	1	1285	0	0	0	0
906547	1	1	2018-12-28 09:00:00.000	2018-12-28 09:15:00.000	2018-12-28 00:00:00.000	2100	15	15	0	A01B6F56-749F-428D-BD6D-3356F4FA858A	0	1	1285	0	0	0	0
906548	1	1	2018-12-28 09:15:00.000	2018-12-28 09:30:00.000	2018-12-28 00:00:00.000	2100	15	15	0	6F36A405-3A3B-4033-AD0C-5265A8AEAC6E	0	1	1285	0	0	0	0
906549	1	1	2018-12-28 09:30:00.000	2018-12-28 09:45:00.000	2018-12-28 00:00:00.000	2100	15	15	0	587A073E-E770-48AD-8349-CD9AF90574D1	0	1	1285	0	0	0	0
906550	1	1	2018-12-28 09:45:00.000	2018-12-28 10:00:00.000	2018-12-28 00:00:00.000	2100	15	15	0	954AA447-B414-4917-86B5-D63AD6B086FC	0	1	1285	0	0	0	0
906551	1	1	2018-12-28 10:00:00.000	2018-12-28 10:15:00.000	2018-12-28 00:00:00.000	2100	15	15	0	A130DC00-9A58-4500-BEC0-26119478F0B3	0	1	1285	0	0	0	0
906552	1	1	2018-12-28 10:15:00.000	2018-12-28 10:30:00.000	2018-12-28 00:00:00.000	2100	15	15	0	C2D12C12-6DC0-46DD-8DAA-C6FEF6788BBA	0	1	1285	0	0	0	0
906553	1	1	2018-12-28 10:30:00.000	2018-12-28 10:45:00.000	2018-12-28 00:00:00.000	2100	15	15	0	132B4FD1-23AD-49D3-8C28-22ECD33E3530	0	1	1285	0	0	0	0
906554	1	1	2018-12-28 10:45:00.000	2018-12-28 11:00:00.000	2018-12-28 00:00:00.000	2100	15	15	0	D9888DC3-ECCA-4C8E-9588-8C8C5E275175	0	1	1285	0	0	0	0
906555	1	1	2018-12-28 11:00:00.000	2018-12-28 11:15:00.000	2018-12-28 00:00:00.000	2100	15	15	0	40A518D3-7060-4CCA-BA54-8412AC9D2BBD	0	1	1285	0	0	0	0
906556	1	1	2018-12-28 11:15:00.000	2018-12-28 11:30:00.000	2018-12-28 00:00:00.000	2100	15	15	0	3FF086C6-DB37-4314-A776-9A51FDC180A5	0	1	1285	0	0	0	0
906557	1	1	2018-12-28 11:30:00.000	2018-12-28 11:45:00.000	2018-12-28 00:00:00.000	2100	15	15	0	6660DCAE-B288-40B1-9EB6-4F95A621162F	0	1	1285	0	0	0	0
906558	1	1	2018-12-28 11:45:00.000	2018-12-28 12:00:00.000	2018-12-28 00:00:00.000	2100	15	15	0	31D7F95C-AFD7-42A7-A252-7D0D69680B77	0	1	1285	0	0	0	0
906559	1	1	2018-12-28 12:00:00.000	2018-12-28 12:15:00.000	2018-12-28 00:00:00.000	2100	15	15	0	6A1C7CCA-18E7-4706-BEFD-62FE34FFE9FE	0	1	1285	0	0	0	0
906560	1	1	2018-12-28 12:15:00.000	2018-12-28 12:30:00.000	2018-12-28 00:00:00.000	2100	15	15	0	D2AD143E-5E8E-4E9B-8DC4-ED92ECD633D9	0	1	1285	0	0	0	0
906561	1	1	2018-12-28 12:30:00.000	2018-12-28 12:45:00.000	2018-12-28 00:00:00.000	2100	15	15	0	A03C3679-4A12-43DB-A36C-2B9DFF8AF8B7	0	1	1285	0	0	0	0
906562	1	1	2018-12-28 12:45:00.000	2018-12-28 13:00:00.000	2018-12-28 00:00:00.000	2100	15	15	0	9550353C-E465-4114-9170-46267E12D2E4	0	1	1285	0	0	0	0
906563	1	1	2018-12-28 13:00:00.000	2018-12-28 13:15:00.000	2018-12-28 00:00:00.000	2100	15	15	0	7B67A72B-EAB6-4CD3-8C00-F3C0FD10E20F	0	1	1285	0	0	0	0
906564	1	1	2018-12-28 13:15:00.000	2018-12-28 13:30:00.000	2018-12-28 00:00:00.000	2100	15	15	0	5E38F2B8-9EBE-4306-97AD-25F5A6297F21	0	1	1285	0	0	0	0
906565	1	1	2018-12-28 13:30:00.000	2018-12-28 13:45:00.000	2018-12-28 00:00:00.000	2100	15	15	0	2754B71D-D8F2-4007-A632-3D5C101003CB	0	1	1285	0	0	0	0
906566	1	1	2018-12-28 13:45:00.000	2018-12-28 14:00:00.000	2018-12-28 00:00:00.000	2100	15	15	0	ACD12920-FA87-4855-8ACB-85E9E0882352	0	1	1285	0	0	0	0
906567	1	1	2018-12-28 14:00:00.000	2018-12-28 14:15:00.000	2018-12-28 00:00:00.000	2100	15	15	0	89E0CF54-7FE9-41B2-844D-226E35BC2847	0	1	1285	0	0	0	0
906568	1	1	2018-12-28 14:15:00.000	2018-12-28 14:30:00.000	2018-12-28 00:00:00.000	2100	15	15	0	FB78FFF3-93C5-4EA1-B25D-568C4A6677C0	0	1	1285	0	0	0	0
906569	1	1	2018-12-28 14:30:00.000	2018-12-28 14:45:00.000	2018-12-28 00:00:00.000	2100	15	15	0	DBCE61F8-0A02-4834-9C6D-1C8D0D4DF5E0	0	1	1285	0	0	0	0
906570	1	1	2018-12-28 14:45:00.000	2018-12-28 15:00:00.000	2018-12-28 00:00:00.000	2100	15	15	0	ADE24AD4-57DB-4E21-85AF-A8625F1A8C1A	0	1	1285	0	0	0	0
906571	1	1	2018-12-28 15:00:00.000	2018-12-28 15:15:00.000	2018-12-28 00:00:00.000	2100	15	15	0	705C0C44-48BA-4E79-94FF-3751E3A22564	0	1	1285	0	0	0	0
906572	1	1	2018-12-28 15:15:00.000	2018-12-28 15:30:00.000	2018-12-28 00:00:00.000	2100	15	15	0	07D5C889-975F-4C42-A98C-00993798845C	0	1	1285	0	0	0	0
906573	1	1	2018-12-28 15:30:00.000	2018-12-28 15:45:00.000	2018-12-28 00:00:00.000	2100	15	15	0	F7F0D403-5EBD-4601-97E1-A3FEF465456A	0	1	1285	0	0	0	0
906574	1	1	2018-12-28 15:45:00.000	2018-12-28 16:00:00.000	2018-12-28 00:00:00.000	2100	15	15	0	74328E69-F959-4D54-A55A-70E5FDC32202	0	1	1285	0	0	0	0
906575	1	1	2018-12-28 16:00:00.000	2018-12-28 16:15:00.000	2018-12-28 00:00:00.000	2100	15	15	0	8AFD1439-2E69-424F-A38D-4283E3F154CE	0	1	1285	0	0	0	0
906576	1	1	2018-12-28 16:15:00.000	2018-12-28 16:30:00.000	2018-12-28 00:00:00.000	2100	15	15	0	762D8CED-EC24-4191-BBA9-D25427869437	0	1	1285	0	0	0	0
906577	1	1	2018-12-28 16:30:00.000	2018-12-28 16:45:00.000	2018-12-28 00:00:00.000	2100	15	15	0	544CE812-F8B9-40AC-9F3A-BED663B54C27	0	1	1285	0	0	0	0
906578	1	1	2018-12-28 16:45:00.000	2018-12-28 17:00:00.000	2018-12-28 00:00:00.000	2100	15	15	0	662FD65D-3191-4450-A84B-51ACD7A033B8	0	1	1285	0	0	0	0
906579	1	1	2018-12-28 17:00:00.000	2018-12-28 17:15:00.000	2018-12-28 00:00:00.000	2100	15	15	0	01A91AD6-F795-410E-98F6-AEA55A0E77AA	0	1	1285	0	0	0	0
906580	1	1	2018-12-28 17:15:00.000	2018-12-28 17:30:00.000	2018-12-28 00:00:00.000	2100	15	15	0	E1D4B167-CF4C-4827-8C25-24E552F92002	0	1	1285	0	0	0	0
906581	1	1	2018-12-28 17:30:00.000	2018-12-28 17:45:00.000	2018-12-28 00:00:00.000	2100	15	15	0	601EB92A-2E13-4B41-83EA-6BA54DDBFE0D	0	1	1285	0	0	0	0
906582	1	1	2018-12-28 17:45:00.000	2018-12-28 18:00:00.000	2018-12-28 00:00:00.000	2100	15	15	0	63EF8075-DCDE-4232-A630-2FD2EF6EEBF3	0	1	1285	0	0	0	0
906583	1	1	2018-12-28 18:00:00.000	2018-12-28 18:15:00.000	2018-12-28 00:00:00.000	2100	15	15	0	01046948-5A3A-46FA-914D-716A83A776B8	0	1	1285	0	0	0	0
906584	1	1	2018-12-28 18:15:00.000	2018-12-28 18:30:00.000	2018-12-28 00:00:00.000	2100	15	15	0	D0FE5328-4BCF-4704-A167-68B9AA4519CD	0	1	1285	0	0	0	0
906585	1	1	2018-12-28 18:30:00.000	2018-12-28 18:45:00.000	2018-12-28 00:00:00.000	2100	15	15	0	5BD3C144-2150-4BCA-93B2-6ACE03D36354	0	1	1285	0	0	0	0
906586	1	1	2018-12-28 18:45:00.000	2018-12-28 19:00:00.000	2018-12-28 00:00:00.000	2100	15	15	0	27D0D016-15D7-437D-8EAB-C0CCA36F5D03	0	1	1285	0	0	0	0
906587	1	1	2018-12-28 19:00:00.000	2018-12-28 19:15:00.000	2018-12-28 00:00:00.000	2100	15	15	0	159984C9-92E2-4BFD-89E0-BF7896911AAF	0	1	1285	0	0	0	0
906588	1	1	2018-12-28 19:15:00.000	2018-12-28 19:30:00.000	2018-12-28 00:00:00.000	2100	15	15	0	10622DDB-02C2-4B7D-9C5D-C3E1B83A92F3	0	1	1285	0	0	0	0
906589	1	1	2018-12-28 19:30:00.000	2018-12-28 19:45:00.000	2018-12-28 00:00:00.000	2100	15	15	0	083E72B8-84AB-40FB-B71A-D3A5B85BD3AD	0	1	1285	0	0	0	0
906590	1	1	2018-12-28 19:45:00.000	2018-12-28 20:00:00.000	2018-12-28 00:00:00.000	2100	15	15	0	53E3A51D-4F64-4140-876D-A7BAFD9A2A55	0	1	1285	0	0	0	0
906591	1	1	2018-12-28 20:00:00.000	2018-12-28 20:15:00.000	2018-12-28 00:00:00.000	2100	15	15	0	AF69A3EC-383A-489D-AEC0-166CF422A874	0	1	1285	0	0	0	0
906592	1	1	2018-12-28 20:15:00.000	2018-12-28 20:30:00.000	2018-12-28 00:00:00.000	2100	15	15	0	2D95E414-0EC3-4B1E-A5FE-0EA0DD8F5F17	0	1	1285	0	0	0	0
906593	1	1	2018-12-28 20:30:00.000	2018-12-28 20:45:00.000	2018-12-28 00:00:00.000	2100	15	15	0	C223D01F-CA09-4914-AF84-468D95938FAD	0	1	1285	0	0	0	0
906594	1	1	2018-12-28 20:45:00.000	2018-12-28 21:00:00.000	2018-12-28 00:00:00.000	2100	15	15	0	60874B18-94BE-4FFB-8AE8-DBDC7B4F0ECF	0	1	1285	0	0	0	0
906595	1	1	2018-12-28 21:00:00.000	2018-12-28 21:15:00.000	2018-12-28 00:00:00.000	2100	15	15	0	D6BADEE7-C494-479A-878D-A74062B77271	0	1	1285	0	0	0	0
906596	1	1	2018-12-28 21:15:00.000	2018-12-28 21:30:00.000	2018-12-28 00:00:00.000	2100	15	15	0	DC4E388A-585B-4F50-A447-1F63A3654B5C	0	1	1285	0	0	0	0
906597	1	1	2018-12-28 21:30:00.000	2018-12-28 21:45:00.000	2018-12-28 00:00:00.000	2100	15	15	0	F2F1BC3E-3D34-4922-8B23-CC5DCAC9A485	0	1	1285	0	0	0	0
906598	1	1	2018-12-28 21:45:00.000	2018-12-28 22:00:00.000	2018-12-28 00:00:00.000	2100	15	15	0	B7621215-D3FD-4DE7-BA90-346553A042C9	0	1	1285	0	0	0	0
906599	1	1	2018-12-28 22:00:00.000	2018-12-28 22:15:00.000	2018-12-28 00:00:00.000	2100	15	15	0	95E357D6-FE79-43F1-891E-4FCC37CE5379	0	1	1285	0	0	0	0
906600	1	1	2018-12-28 22:15:00.000	2018-12-28 22:30:00.000	2018-12-28 00:00:00.000	2100	15	15	0	A20238E4-8DE6-4AD9-8FC8-F0E6D1BC12D7	0	1	1285	0	0	0	0
906601	1	1	2018-12-28 22:30:00.000	2018-12-28 22:45:00.000	2018-12-28 00:00:00.000	2100	15	15	0	3D25F04C-CF73-4B48-B8BD-024137185706	0	1	1285	0	0	0	0
906602	1	1	2018-12-28 22:45:00.000	2018-12-28 23:00:00.000	2018-12-28 00:00:00.000	2100	15	15	0	62A87349-9896-4068-988E-E365C3DDDAD7	0	1	1285	0	0	0	0
906603	1	1	2018-12-29 07:00:00.000	2018-12-29 07:15:00.000	2018-12-29 00:00:00.000	2100	15	15	0	BB2B8DF1-4003-4574-B0F2-37A186809A92	0	1	1285	0	0	0	0
906604	1	1	2018-12-29 07:15:00.000	2018-12-29 07:30:00.000	2018-12-29 00:00:00.000	2100	15	15	0	8A06F391-24FA-4F31-875F-6911EFF03A06	0	1	1285	0	0	0	0
906605	1	1	2018-12-29 07:30:00.000	2018-12-29 07:45:00.000	2018-12-29 00:00:00.000	2100	15	15	0	84D42E47-263A-4BD9-A504-03B02C6F5510	0	1	1285	0	0	0	0
906606	1	1	2018-12-29 07:45:00.000	2018-12-29 08:00:00.000	2018-12-29 00:00:00.000	2100	15	15	0	F4A3405C-EE76-40D7-85BF-127B6157F9B0	0	1	1285	0	0	0	0
906607	1	1	2018-12-29 08:00:00.000	2018-12-29 08:15:00.000	2018-12-29 00:00:00.000	2100	15	15	0	7E342A8B-0DDB-42C9-B7A6-E540566D4DBE	0	1	1285	0	0	0	0
906608	1	1	2018-12-29 08:15:00.000	2018-12-29 08:30:00.000	2018-12-29 00:00:00.000	2100	15	15	0	C6CF5202-175E-4797-A26C-0E114E97FF2C	0	1	1285	0	0	0	0
906609	1	1	2018-12-29 08:30:00.000	2018-12-29 08:45:00.000	2018-12-29 00:00:00.000	2100	15	15	0	59845183-33E2-410E-BB3B-FAEA2C0866D3	0	1	1285	0	0	0	0
906610	1	1	2018-12-29 08:45:00.000	2018-12-29 09:00:00.000	2018-12-29 00:00:00.000	2100	15	15	0	56F655FD-FD0A-4D1F-8D54-FA4A390BB094	0	1	1285	0	0	0	0
906611	1	1	2018-12-29 09:00:00.000	2018-12-29 09:15:00.000	2018-12-29 00:00:00.000	2100	15	15	0	F4970945-83A3-45AD-9EC7-66AAAB29887B	0	1	1285	0	0	0	0
906612	1	1	2018-12-29 09:15:00.000	2018-12-29 09:30:00.000	2018-12-29 00:00:00.000	2100	15	15	0	2D72A9B5-45BF-4851-B4E9-B6168195DF4B	0	1	1285	0	0	0	0
906613	1	1	2018-12-29 09:30:00.000	2018-12-29 09:45:00.000	2018-12-29 00:00:00.000	2100	15	15	0	24B93AA4-FEE2-48E9-963C-FE9659E78C43	0	1	1285	0	0	0	0
906614	1	1	2018-12-29 09:45:00.000	2018-12-29 10:00:00.000	2018-12-29 00:00:00.000	2100	15	15	0	9CA104C1-5F9E-4E97-A0D6-5C658BE9DF4D	0	1	1285	0	0	0	0
906615	1	1	2018-12-29 10:00:00.000	2018-12-29 10:15:00.000	2018-12-29 00:00:00.000	2100	15	15	0	3A2B3A46-73C3-429B-AD32-717557734A9D	0	1	1285	0	0	0	0
906616	1	1	2018-12-29 10:15:00.000	2018-12-29 10:30:00.000	2018-12-29 00:00:00.000	2100	15	15	0	8D575672-623A-4ECC-AC96-5B5819C74341	0	1	1285	0	0	0	0
906617	1	1	2018-12-29 10:30:00.000	2018-12-29 10:45:00.000	2018-12-29 00:00:00.000	2100	15	15	0	8F99708C-9AAC-45FC-B5A1-A727F3F86995	0	1	1285	0	0	0	0
906618	1	1	2018-12-29 10:45:00.000	2018-12-29 11:00:00.000	2018-12-29 00:00:00.000	2100	15	15	0	6F3F6C90-D746-4BDF-B2FD-84EFB028A7A9	0	1	1285	0	0	0	0
906619	1	1	2018-12-29 11:00:00.000	2018-12-29 11:15:00.000	2018-12-29 00:00:00.000	2100	15	15	0	2D16F5A2-C1F2-4598-B89E-A7B25DF3DD65	0	1	1285	0	0	0	0
906620	1	1	2018-12-29 11:15:00.000	2018-12-29 11:30:00.000	2018-12-29 00:00:00.000	2100	15	15	0	852A0E0F-2946-4843-A6C1-725B84A30272	0	1	1285	0	0	0	0
906621	1	1	2018-12-29 11:30:00.000	2018-12-29 11:45:00.000	2018-12-29 00:00:00.000	2100	15	15	0	874E8D2B-D0EC-4020-B48F-8A07F927CB5E	0	1	1285	0	0	0	0
906622	1	1	2018-12-29 11:45:00.000	2018-12-29 12:00:00.000	2018-12-29 00:00:00.000	2100	15	15	0	8451E391-946F-40E0-BD9D-F1B3B5DC25AF	0	1	1285	0	0	0	0
906623	1	1	2018-12-29 12:00:00.000	2018-12-29 12:15:00.000	2018-12-29 00:00:00.000	2100	15	15	0	5CB2EDB7-76D5-40BC-9944-BF15394B3F87	0	1	1285	0	0	0	0
906624	1	1	2018-12-29 12:15:00.000	2018-12-29 12:30:00.000	2018-12-29 00:00:00.000	2100	15	15	0	193E3FC3-6DB5-4C7A-8D67-6651159A64D6	0	1	1285	0	0	0	0
906625	1	1	2018-12-29 12:30:00.000	2018-12-29 12:45:00.000	2018-12-29 00:00:00.000	2100	15	15	0	C2269755-6B10-4DDC-8759-DB62900BCAA6	0	1	1285	0	0	0	0
906626	1	1	2018-12-29 12:45:00.000	2018-12-29 13:00:00.000	2018-12-29 00:00:00.000	2100	15	15	0	43935338-50F0-4615-9991-9F9ADF48870C	0	1	1285	0	0	0	0
906627	1	1	2018-12-29 13:00:00.000	2018-12-29 13:15:00.000	2018-12-29 00:00:00.000	2100	15	15	0	1D2A10A7-92EA-4415-BBE9-97A2E6974D81	0	1	1285	0	0	0	0
906628	1	1	2018-12-29 13:15:00.000	2018-12-29 13:30:00.000	2018-12-29 00:00:00.000	2100	15	15	0	AF8187BF-40AF-43CE-B461-C86B08D805B3	0	1	1285	0	0	0	0
906629	1	1	2018-12-29 13:30:00.000	2018-12-29 13:45:00.000	2018-12-29 00:00:00.000	2100	15	15	0	A73E6D79-3AC9-44E2-B307-A39D801CCDF1	0	1	1285	0	0	0	0
906630	1	1	2018-12-29 13:45:00.000	2018-12-29 14:00:00.000	2018-12-29 00:00:00.000	2100	15	15	0	3DCE67BB-1CD2-4C6D-853C-E9656D7E9F2A	0	1	1285	0	0	0	0
906631	1	1	2018-12-29 14:00:00.000	2018-12-29 14:15:00.000	2018-12-29 00:00:00.000	2100	15	15	0	DD6F845E-0DD6-47C0-80C5-9E8BAA748DCC	0	1	1285	0	0	0	0
906632	1	1	2018-12-29 14:15:00.000	2018-12-29 14:30:00.000	2018-12-29 00:00:00.000	2100	15	15	0	9D98D6A9-ECD8-447A-BD92-FC9F7F5B3F18	0	1	1285	0	0	0	0
906633	1	1	2018-12-29 14:30:00.000	2018-12-29 14:45:00.000	2018-12-29 00:00:00.000	2100	15	15	0	7BE3A44A-E854-473C-9063-6BC2F9ED8EDC	0	1	1285	0	0	0	0
906634	1	1	2018-12-29 14:45:00.000	2018-12-29 15:00:00.000	2018-12-29 00:00:00.000	2100	15	15	0	41CBB981-8991-4572-A98A-DD09638C0A7D	0	1	1285	0	0	0	0
906635	1	1	2018-12-29 15:00:00.000	2018-12-29 15:15:00.000	2018-12-29 00:00:00.000	2100	15	15	0	22B4DA30-493C-4372-AB13-B9FF23DB81F4	0	1	1285	0	0	0	0
906636	1	1	2018-12-29 15:15:00.000	2018-12-29 15:30:00.000	2018-12-29 00:00:00.000	2100	15	15	0	A10639F8-FFB7-460D-A1CA-B4DA36564933	0	1	1285	0	0	0	0
906637	1	1	2018-12-29 15:30:00.000	2018-12-29 15:45:00.000	2018-12-29 00:00:00.000	2100	15	15	0	6FB63511-14D8-4AD4-97FD-3935CDF8F3C8	0	1	1285	0	0	0	0
906638	1	1	2018-12-29 15:45:00.000	2018-12-29 16:00:00.000	2018-12-29 00:00:00.000	2100	15	15	0	CEA7BE15-F0BC-4406-9CB0-E2D5982FFF65	0	1	1285	0	0	0	0
906639	1	1	2018-12-29 16:00:00.000	2018-12-29 16:15:00.000	2018-12-29 00:00:00.000	2100	15	15	0	1B37146F-BEB8-4DE4-B0D9-AB6AA70AFBCD	0	1	1285	0	0	0	0
906640	1	1	2018-12-29 16:15:00.000	2018-12-29 16:30:00.000	2018-12-29 00:00:00.000	2100	15	15	0	8E2DBC41-9888-4DBB-96C1-FADEF2A7B2DF	0	1	1285	0	0	0	0
906641	1	1	2018-12-29 16:30:00.000	2018-12-29 16:45:00.000	2018-12-29 00:00:00.000	2100	15	15	0	11C031D7-D312-47A9-9E9E-7FA2F8C6B35F	0	1	1285	0	0	0	0
906642	1	1	2018-12-29 16:45:00.000	2018-12-29 17:00:00.000	2018-12-29 00:00:00.000	2100	15	15	0	C5C01E13-2E9D-474D-B5D0-76DB74CF2D51	0	1	1285	0	0	0	0
906643	1	1	2018-12-29 17:00:00.000	2018-12-29 17:15:00.000	2018-12-29 00:00:00.000	2100	15	15	0	E622E20A-988E-45A9-97A4-7513E99F5A62	0	1	1285	0	0	0	0
906644	1	1	2018-12-29 17:15:00.000	2018-12-29 17:30:00.000	2018-12-29 00:00:00.000	2100	15	15	0	82612C51-B2A1-484B-BA76-C1CB7A229626	0	1	1285	0	0	0	0
906645	1	1	2018-12-29 17:30:00.000	2018-12-29 17:45:00.000	2018-12-29 00:00:00.000	2100	15	15	0	8ED00AFB-0436-47D1-9542-6FBC2AE38D7B	0	1	1285	0	0	0	0
906646	1	1	2018-12-29 17:45:00.000	2018-12-29 18:00:00.000	2018-12-29 00:00:00.000	2100	15	15	0	E14A25F7-5868-4A01-9BB8-924E819A216B	0	1	1285	0	0	0	0
906647	1	1	2018-12-29 18:00:00.000	2018-12-29 18:15:00.000	2018-12-29 00:00:00.000	2100	15	15	0	AFC16998-B4E4-45BA-A824-1E02ACA84DB4	0	1	1285	0	0	0	0
906648	1	1	2018-12-29 18:15:00.000	2018-12-29 18:30:00.000	2018-12-29 00:00:00.000	2100	15	15	0	1CB52DFF-9049-483B-84ED-8C53B70FEA47	0	1	1285	0	0	0	0
906649	1	1	2018-12-29 18:30:00.000	2018-12-29 18:45:00.000	2018-12-29 00:00:00.000	2100	15	15	0	60BC09E4-AA69-49A4-8348-25E18AE8AF2F	0	1	1285	0	0	0	0
906650	1	1	2018-12-29 18:45:00.000	2018-12-29 19:00:00.000	2018-12-29 00:00:00.000	2100	15	15	0	BFCC46D8-8AE1-4F41-B546-C562DE4DA6EF	0	1	1285	0	0	0	0
